u,v,weight
16271,38710,0.2
16271,38772,0.2
16271,38791,0.1111111111111111
16271,38893,0.14285714285714285
16271,38993,0.1111111111111111
16271,39158,0.3333333333333333
16271,39164,0.1111111111111111
16271,40265,0.2
16271,40719,0.2
16271,41322,0.5
16271,41668,0.1
16271,41792,0.3333333333333333
16271,41816,1.0
16271,42064,1.0
16271,42091,0.125
16271,42155,1.0
16271,42492,0.5
16271,43286,1.0
16271,43636,0.5
16271,43660,0.5
16271,43709,0.14285714285714285
16271,43860,1.0
16271,44183,0.5
16271,44437,0.5
16271,44686,0.5
16271,44763,0.14285714285714285
16271,44772,1.0
16271,44883,0.07142857142857142
16271,44900,0.3333333333333333
16271,45020,0.16666666666666666
16271,45257,0.3333333333333333
16271,45783,0.3333333333333333
16271,45833,0.5
16271,46108,0.3333333333333333
16271,46168,0.3333333333333333
16271,46227,0.25
16271,46588,0.07142857142857142
16271,46695,0.16666666666666666
16271,46859,0.034482758620689655
16271,46978,0.5
16271,47158,1.0
16271,47398,0.1111111111111111
16271,47427,0.06666666666666667
16271,47971,0.08333333333333333
16271,48002,0.14285714285714285
16271,48087,0.5
16325,16388,1.0
16325,16689,0.05
16325,17136,0.5
16325,17218,0.058823529411764705
16325,17289,0.1
16325,17424,0.01818181818181818
16325,17699,0.125
16325,18748,0.3333333333333333
16325,22107,0.3333333333333333
16325,22250,1.0
16325,23086,0.3333333333333333
16325,23965,1.0
16325,24292,1.0
16325,24826,0.3333333333333333
16325,24914,1.0
16325,24920,0.25
16325,26104,0.16666666666666666
16325,27338,0.25
16325,27777,0.5
16325,27835,0.3333333333333333
16325,27990,1.0
16325,30814,0.1111111111111111
16325,34458,1.0
16325,34515,1.0
16325,38161,0.1
16325,38485,0.3333333333333333
16325,38604,1.0
16325,38877,0.125
16325,39961,0.2
16325,41475,0.3333333333333333
16325,42628,1.0
16325,43902,0.14285714285714285
16325,44151,1.0
16325,45238,0.125
16325,45450,0.5
16325,45557,0.3333333333333333
16325,46346,0.05263157894736842
16325,47591,0.2
16325,47605,1.0
16388,17218,0.0125
16388,19003,1.0
16388,21141,1.0
16388,23093,1.0
16388,24474,0.25
16388,24914,0.043478260869565216
16388,26104,0.01694915254237288
16388,26965,0.02702702702702703
16388,27777,0.16666666666666666
16388,28502,0.041666666666666664
16388,29221,0.125
16388,34458,0.16666666666666666
16388,34515,0.14285714285714285
16388,38561,1.0
16388,39312,0.16666666666666666
16388,40109,0.5
16388,41948,0.06666666666666667
16388,42057,0.1
16388,43178,0.07692307692307693
16388,43482,1.0
16388,43582,0.05555555555555555
16388,44279,0.2
16388,44503,0.06666666666666667
16388,44898,0.16666666666666666
16388,45035,0.03333333333333333
16388,45317,0.07692307692307693
16388,45419,0.03571428571428571
16388,45486,0.07142857142857142
16388,45546,0.08333333333333333
16388,45624,0.1
16388,45784,0.16666666666666666
16388,45845,0.07142857142857142
16388,45922,0.06666666666666667
16388,46191,1.0
16388,46251,0.037037037037037035
16388,46546,0.1
16388,46624,0.05555555555555555
16435,17271,0.5
16435,17280,1.0
16435,17289,0.041666666666666664
16435,19070,0.14285714285714285
16435,20639,0.5
16435,20920,0.3333333333333333
16435,21720,0.3333333333333333
16435,21807,1.0
16435,22162,1.0
16435,22771,0.5
16435,22809,1.0
16435,23169,1.0
16435,23480,1.0
16435,23543,1.0
16435,23591,1.0
16435,24618,0.5
16435,24807,0.5
16435,26010,1.0
16435,26151,1.0
16435,26688,1.0
16435,26787,0.07142857142857142
16435,26879,1.0
16435,28337,0.3333333333333333
16435,28638,0.5
16435,28882,1.0
16435,29544,1.0
16435,31913,0.3333333333333333
16435,31977,1.0
16435,32345,1.0
16435,32551,0.5
16435,33483,0.25
16435,33765,0.5
16435,34404,0.5
16435,34626,0.25
16435,34663,0.5
16435,34977,0.5
16435,35113,0.5
16435,35290,0.5
16435,35296,1.0
16435,35301,1.0
16435,35678,0.5
16435,36398,0.09090909090909091
16435,36474,0.3333333333333333
16435,36660,0.3333333333333333
16435,36881,0.5
16435,36974,1.0
16435,36990,0.2
16435,37108,0.25
16435,37113,0.2
16435,37610,1.0
16435,38150,1.0
16435,38178,1.0
16435,38477,1.0
16435,38487,0.25
16435,38596,0.5
16435,38632,1.0
16435,38710,0.3333333333333333
16435,38768,0.5
16435,38791,1.0
16435,39164,1.0
16435,40265,1.0
16435,40545,1.0
16435,42942,0.3333333333333333
16435,42983,0.25
16435,43247,0.5
16435,44071,0.5
16435,44282,1.0
16435,44958,0.5
16435,45319,0.5
16435,45406,0.3333333333333333
16435,45535,0.5
16435,45549,1.0
16435,46108,0.5
16435,46156,1.0
16435,46248,0.25
16435,46346,0.125
16435,46588,0.3333333333333333
16435,46695,0.3333333333333333
16435,47207,1.0
16435,47418,0.5
16435,47584,0.5
16435,47764,0.5
16435,47971,0.5
16435,48012,1.0
16435,48018,0.25
16514,17239,0.02702702702702703
16514,19860,0.5
16514,20639,1.0
16514,22162,0.03333333333333333
16514,22771,1.0
16514,22809,0.025
16514,23480,0.3333333333333333
16514,24303,1.0
16514,24630,1.0
16514,26779,0.045454545454545456
16514,27257,0.2
16514,28555,0.1
16514,29544,0.02631578947368421
16514,29554,0.08333333333333333
16514,29965,0.125
16514,31527,0.09090909090909091
16514,32893,0.1
16514,33462,0.2
16514,33655,1.0
16514,33907,0.16666666666666666
16514,33942,0.05555555555555555
16514,34057,0.25
16514,34189,0.2
16514,34356,0.1111111111111111
16514,34369,0.16666666666666666
16514,34479,0.07692307692307693
16514,34663,0.2
16514,34849,0.08333333333333333
16514,34862,0.1
16514,35017,0.07142857142857142
16514,35152,0.06666666666666667
16514,35405,0.08333333333333333
16514,35428,1.0
16514,35498,0.05263157894736842
16514,35770,0.16666666666666666
16514,35774,0.125
16514,35840,0.041666666666666664
16514,36217,0.0625
16514,36252,0.09090909090909091
16514,36911,0.14285714285714285
16514,36954,0.041666666666666664
16514,37019,0.1
16514,37353,0.0625
16514,37371,0.1
16514,37631,1.0
16514,37699,0.1111111111111111
16514,37771,1.0
16514,38230,0.07142857142857142
16514,38238,0.045454545454545456
16514,38241,0.16666666666666666
16514,38479,0.1111111111111111
16514,38529,0.14285714285714285
16514,38767,0.125
16514,38782,0.25
16514,38987,0.05
16514,38993,0.1111111111111111
16514,39275,0.06666666666666667
16514,40085,0.05263157894736842
16514,40171,0.1111111111111111
16514,40488,0.07142857142857142
16514,40596,0.07692307692307693
16514,40703,1.0
16514,40719,0.2
16514,41296,0.16666666666666666
16514,41322,0.3333333333333333
16514,41654,0.09090909090909091
16514,41710,0.3333333333333333
16514,41816,1.0
16514,41907,0.5
16514,42657,0.16666666666666666
16514,42691,0.2
16514,42867,0.5
16514,42882,1.0
16514,42883,0.2
16514,43485,0.16666666666666666
16514,43962,0.14285714285714285
16514,44048,1.0
16514,44055,0.14285714285714285
16514,44282,0.2
16514,44370,0.25
16514,44413,0.3333333333333333
16514,44453,0.16666666666666666
16514,44516,0.5
16514,44527,0.16666666666666666
16514,44839,1.0
16514,44958,1.0
16514,45020,1.0
16514,45184,0.5
16514,45319,0.09090909090909091
16514,45463,0.2
16514,45567,0.03225806451612903
16514,45659,0.5
16514,45783,0.25
16514,46156,0.5
16514,46339,0.16666666666666666
16514,46745,0.07692307692307693
16514,46978,0.25
16514,47211,0.3333333333333333
16514,47352,0.09090909090909091
16514,47353,0.5
16514,47418,1.0
16514,47993,0.16666666666666666
16514,48002,0.08333333333333333
16633,17424,0.03571428571428571
16633,18077,0.5
16633,19403,0.030303030303030304
16633,19549,1.0
16633,20250,1.0
16633,20310,0.3333333333333333
16633,21439,1.0
16633,21760,0.3333333333333333
16633,21804,0.05263157894736842
16633,22305,1.0
16633,22699,0.25
16633,23543,0.2
16633,23649,0.125
16633,25073,0.2
16633,25506,0.25
16633,25676,0.5
16633,26533,1.0
16633,27130,1.0
16633,27266,0.0625
16633,28338,0.125
16633,28566,0.5
16633,28982,1.0
16633,29385,0.3333333333333333
16633,32528,1.0
16633,33715,0.019230769230769232
16633,34119,0.06666666666666667
16633,34201,1.0
16633,35628,1.0
16633,36254,0.5
16633,41077,0.2
16633,41387,0.5
16633,43883,0.125
16633,44936,0.125
16633,46275,0.14285714285714285
16633,46346,0.16666666666666666
16633,47221,1.0
16689,17136,0.025
16689,17151,0.02857142857142857
16689,17699,0.06666666666666667
16689,17944,0.5
16689,18319,0.2
16689,18689,0.14285714285714285
16689,18735,0.2
16689,18748,0.02857142857142857
16689,18944,1.0
16689,19178,1.0
16689,19714,0.1111111111111111
16689,19752,0.09090909090909091
16689,19884,1.0
16689,19979,0.0625
16689,20005,0.16666666666666666
16689,20161,0.05263157894736842
16689,20370,0.25
16689,21553,0.25
16689,22250,1.0
16689,23853,0.02
16689,23900,0.3333333333333333
16689,23965,0.018518518518518517
16689,24292,0.5
16689,24328,0.14285714285714285
16689,24490,0.1
16689,26372,0.16666666666666666
16689,26779,0.2
16689,27338,0.06666666666666667
16689,27783,0.07692307692307693
16689,27835,0.058823529411764705
16689,27990,0.06666666666666667
16689,28555,0.25
16689,29349,0.14285714285714285
16689,30348,0.09090909090909091
16689,32287,0.5
16689,32488,0.3333333333333333
16689,32671,0.041666666666666664
16689,34458,0.047619047619047616
16689,35219,1.0
16689,37063,1.0
16689,38133,1.0
16689,38604,1.0
16689,39651,1.0
16689,39961,1.0
16689,40603,0.2
16689,42871,0.2
16689,43516,1.0
16689,43902,1.0
16689,47522,0.5
16689,48060,1.0
17091,17871,0.3333333333333333
17091,18123,0.022222222222222223
17091,18676,0.3333333333333333
17091,19003,0.03125
17091,19482,0.5
17091,21141,1.0
17091,23093,0.25
17091,23169,1.0
17091,23606,0.09090909090909091
17091,24474,0.1
17091,24914,1.0
17091,26151,0.08333333333333333
17091,26486,0.2
17091,26719,0.0625
17091,26965,0.029411764705882353
17091,28502,0.25
17091,29221,0.058823529411764705
17091,32445,1.0
17091,33918,1.0
17091,34658,0.07692307692307693
17091,34898,0.1
17091,34938,0.125
17091,35173,0.08333333333333333
17091,35512,0.06666666666666667
17091,35551,1.0
17091,35683,0.07142857142857142
17091,35734,1.0
17091,35777,1.0
17091,37243,0.3333333333333333
17091,37438,0.058823529411764705
17091,37541,0.07692307692307693
17091,37585,0.125
17091,37935,0.16666666666666666
17091,37969,0.0625
17091,38421,1.0
17091,38455,0.07142857142857142
17091,38561,0.041666666666666664
17091,38687,0.5
17091,38748,0.14285714285714285
17091,39561,0.5
17091,39964,1.0
17091,40057,0.5
17091,40109,0.16666666666666666
17091,41001,0.09090909090909091
17091,41075,0.05555555555555555
17091,41398,0.2
17091,41568,0.16666666666666666
17091,43146,0.1
17091,43355,0.06666666666666667
17091,43482,0.3333333333333333
17091,43522,0.25
17091,43551,0.1111111111111111
17091,43557,1.0
17091,43960,0.5
17091,44279,0.07142857142857142
17091,44503,1.0
17091,44941,0.06666666666666667
17091,45381,0.2
17091,45654,1.0
17091,45922,0.16666666666666666
17091,46098,1.0
17091,46191,0.07142857142857142
17091,47138,1.0
17136,17151,1.0
17136,17218,0.06666666666666667
17136,17699,0.041666666666666664
17136,18319,0.1
17136,18689,0.16666666666666666
17136,19178,0.5
17136,19908,1.0
17136,21439,0.5
17136,22250,0.008333333333333333
17136,23304,0.037037037037037035
17136,23853,0.5
17136,23955,0.047619047619047616
17136,23965,0.5
17136,24292,0.023255813953488372
17136,24328,1.0
17136,24826,1.0
17136,24967,0.05
17136,25192,0.5
17136,25454,0.25
17136,26046,0.14285714285714285
17136,26104,0.034482758620689655
17136,27338,0.08333333333333333
17136,27835,0.041666666666666664
17136,29349,0.25
17136,31497,0.25
17136,32488,0.125
17136,34458,0.125
17136,35390,0.0625
17136,37470,0.1111111111111111
17136,38485,0.125
17136,38877,1.0
17136,40646,0.125
17136,40897,0.125
17136,40908,0.09090909090909091
17136,41145,0.14285714285714285
17136,41475,0.125
17136,42340,0.05555555555555555
17136,42410,0.05555555555555555
17136,42435,0.125
17136,42476,0.25
17136,42628,0.058823529411764705
17136,42871,0.5
17136,43045,1.0
17136,43142,0.3333333333333333
17136,43221,0.16666666666666666
17136,43292,0.05
17136,43446,0.2
17136,44022,0.25
17136,44151,0.043478260869565216
17136,44350,0.05263157894736842
17136,44674,0.2
17136,45111,0.06666666666666667
17136,45238,0.1
17136,45450,0.14285714285714285
17136,45502,0.05555555555555555
17136,45801,0.09090909090909091
17136,45819,0.14285714285714285
17136,45928,1.0
17136,46272,0.07692307692307693
17136,46290,0.06666666666666667
17136,46531,0.08333333333333333
17136,46895,0.1
17136,47284,0.16666666666666666
17136,47605,0.06666666666666667
17151,17218,0.005988023952095809
17151,17699,0.125
17151,18319,1.0
17151,18735,1.0
17151,22107,1.0
17151,23853,0.07142857142857142
17151,24914,0.07142857142857142
17151,26104,0.021739130434782608
17151,26965,0.3333333333333333
17151,27338,1.0
17151,27777,0.05555555555555555
17151,34458,0.16666666666666666
17151,34515,0.1111111111111111
17151,37470,0.2
17151,38153,0.045454545454545456
17151,38604,0.25
17151,39312,0.058823529411764705
17151,39401,0.1
17151,39838,0.043478260869565216
17151,39935,1.0
17151,39959,0.030303030303030304
17151,40351,0.1
17151,40627,0.041666666666666664
17151,40897,0.07692307692307693
17151,41434,0.05263157894736842
17151,41486,1.0
17151,42186,0.5
17151,42519,0.037037037037037035
17151,42676,0.037037037037037035
17151,42827,0.05
17151,43073,0.041666666666666664
17151,43099,0.03225806451612903
17151,43178,0.16666666666666666
17151,43373,0.07692307692307693
17151,43493,1.0
17151,44376,0.2
17151,44471,0.07692307692307693
17151,44898,0.125
17151,44937,0.05263157894736842
17151,45233,0.037037037037037035
17151,45317,0.07142857142857142
17151,45486,0.14285714285714285
17151,45546,0.07142857142857142
17151,45557,0.2
17151,45652,0.25
17151,45784,0.09090909090909091
17151,45845,0.0625
17151,46546,0.125
17151,46840,0.038461538461538464
17151,46922,0.5
17151,47936,0.09090909090909091
17218,17699,0.14285714285714285
17218,17944,0.029411764705882353
17218,18319,0.09090909090909091
17218,18735,0.05263157894736842
17218,18748,0.1
17218,18944,0.047619047619047616
17218,20005,1.0
17218,20161,0.1111111111111111
17218,21141,0.3333333333333333
17218,22107,1.0
17218,22771,1.0
17218,23791,1.0
17218,23853,0.022727272727272728
17218,23965,0.058823529411764705
17218,24914,0.038461538461538464
17218,25073,1.0
17218,25506,0.5
17218,26104,1.0
17218,26372,0.14285714285714285
17218,27777,0.034482758620689655
17218,32671,0.25
17218,34458,0.029411764705882353
17218,34515,0.5
17218,38153,1.0
17218,38604,0.5
17218,39838,1.0
17218,41077,0.5
17218,41637,1.0
17218,43099,0.5
17218,43516,1.0
17218,45546,0.5
17218,46092,1.0
17218,47936,0.5
17239,17271,0.5
17239,19070,0.5
17239,19852,0.5
17239,19860,1.0
17239,20920,0.08333333333333333
17239,20932,0.03333333333333333
17239,22162,0.125
17239,22771,0.25
17239,22809,1.0
17239,23023,0.058823529411764705
17239,23480,0.5
17239,23501,0.034482758620689655
17239,29965,0.16666666666666666
17239,31087,0.14285714285714285
17239,31527,1.0
17239,32893,0.14285714285714285
17239,33446,0.25
17239,33655,0.125
17239,33907,0.16666666666666666
17239,33942,0.16666666666666666
17239,34045,0.14285714285714285
17239,34057,1.0
17239,34079,1.0
17239,34189,0.125
17239,34296,0.14285714285714285
17239,34300,0.2
17239,34356,0.14285714285714285
17239,34479,0.2
17239,35100,1.0
17239,35152,1.0
17239,35405,0.5
17239,35428,0.5
17239,35447,0.16666666666666666
17239,35770,0.16666666666666666
17239,35774,1.0
17239,35836,0.16666666666666666
17239,35840,0.5
17239,36252,0.2
17239,36410,0.16666666666666666
17239,36446,0.5
17239,37019,0.25
17239,37270,0.3333333333333333
17239,37529,0.2
17239,37948,0.08333333333333333
17239,38479,0.5
17239,38514,0.25
17239,38767,0.14285714285714285
17239,38782,0.16666666666666666
17239,38893,0.25
17239,38993,0.5
17239,40719,0.3333333333333333
17239,40998,1.0
17239,41059,0.14285714285714285
17239,41322,0.25
17239,41710,0.2
17239,41792,0.125
17239,41816,0.1
17239,41907,0.25
17239,42657,0.125
17239,42867,0.16666666666666666
17239,42883,0.2
17239,42933,1.0
17239,43371,0.08333333333333333
17239,43709,0.14285714285714285
17239,43727,0.125
17239,43907,0.07142857142857142
17239,44055,0.16666666666666666
17239,44492,0.2
17239,44516,0.5
17239,44686,0.16666666666666666
17239,44772,0.5
17239,44883,0.03333333333333333
17239,44900,0.25
17239,45020,0.125
17239,45567,0.047619047619047616
17239,45679,0.06666666666666667
17239,45691,0.16666666666666666
17239,45783,0.5
17239,45859,0.5
17239,45874,0.1
17239,46175,0.3333333333333333
17239,46339,0.027777777777777776
17239,46859,0.017241379310344827
17239,46931,0.25
17239,46978,0.3333333333333333
17239,47158,0.3333333333333333
17239,47426,0.1111111111111111
17239,47568,1.0
17239,47588,0.3333333333333333
17239,47993,0.06666666666666667
17239,47999,0.5
17239,48002,0.027777777777777776
17271,18077,0.5
17271,18123,0.05263157894736842
17271,19003,1.0
17271,19070,1.0
17271,19294,1.0
17271,20250,0.3333333333333333
17271,20639,0.14285714285714285
17271,21720,0.06666666666666667
17271,21890,1.0
17271,21981,0.05555555555555555
17271,22748,1.0
17271,22809,1.0
17271,23429,0.09090909090909091
17271,23488,0.09090909090909091
17271,23591,1.0
17271,24510,0.045454545454545456
17271,24618,0.08333333333333333
17271,25170,0.09090909090909091
17271,26399,0.08333333333333333
17271,26486,0.5
17271,28638,0.08333333333333333
17271,28882,0.1111111111111111
17271,29337,1.0
17271,30997,0.2
17271,31065,0.05263157894736842
17271,31087,0.16666666666666666
17271,31527,0.25
17271,31848,0.2
17271,31913,0.25
17271,32003,0.16666666666666666
17271,32535,0.0625
17271,32551,0.07142857142857142
17271,32821,0.16666666666666666
17271,33013,0.16666666666666666
17271,33091,0.05
17271,33216,0.07142857142857142
17271,33446,1.0
17271,33765,0.5
17271,34062,0.3333333333333333
17271,34171,0.05
17271,34296,0.3333333333333333
17271,34300,0.2
17271,34404,0.1
17271,34606,0.14285714285714285
17271,34626,0.09090909090909091
17271,34718,1.0
17271,34867,0.16666666666666666
17271,34926,0.09090909090909091
17271,35113,1.0
17271,35234,1.0
17271,35235,0.2
17271,35290,0.09090909090909091
17271,35296,0.5
17271,35301,0.125
17271,35306,0.07692307692307693
17271,35665,0.1
17271,35678,0.07692307692307693
17271,35841,0.1111111111111111
17271,35888,1.0
17271,35890,0.07142857142857142
17271,36457,0.05555555555555555
17271,36660,0.14285714285714285
17271,37088,0.07142857142857142
17271,37108,0.047619047619047616
17271,37113,0.3333333333333333
17271,37224,0.25
17271,37244,0.08333333333333333
17271,37294,0.14285714285714285
17271,37610,0.25
17271,37687,0.09090909090909091
17271,37730,0.1
17271,37818,0.07142857142857142
17271,38144,0.0625
17271,38286,0.25
17271,38487,1.0
17271,38632,0.07142857142857142
17271,38648,0.14285714285714285
17271,38710,1.0
17271,38769,0.2
17271,38792,0.07692307692307693
17271,38851,0.5
17271,38958,0.3333333333333333
17271,39126,0.1
17271,39810,1.0
17271,40265,0.06666666666666667
17271,40545,0.07692307692307693
17271,40654,0.07142857142857142
17271,40758,0.1
17271,41286,0.5
17271,41315,0.05263157894736842
17271,41668,0.25
17271,41813,1.0
17271,41973,1.0
17271,42155,0.5
17271,42223,1.0
17271,42605,0.3333333333333333
17271,42763,0.16666666666666666
17271,42909,0.08333333333333333
17271,43090,0.14285714285714285
17271,43269,0.3333333333333333
17271,43859,0.5
17271,43884,1.0
17271,44019,1.0
17271,44042,1.0
17271,44276,0.3333333333333333
17271,44763,1.0
17271,44883,0.16666666666666666
17271,45021,1.0
17271,45468,0.06666666666666667
17271,45535,1.0
17271,45549,1.0
17271,45691,1.0
17271,45765,0.2
17271,45996,0.5
17271,46208,0.1
17271,46236,0.25
17271,46311,0.5
