u,v,weight
10102,36881,5.241747016059697
10102,36911,7.187657165115011
10102,36990,7.187657165115011
10102,36994,5.578219252680911
10102,37000,5.80136280399512
10102,37012,7.187657165115011
10102,37044,6.494509984555066
10102,37049,3.6612966404988474
10102,37063,7.187657165115011
10102,37084,6.494509984555066
10102,37088,7.187657165115011
10102,37095,7.187657165115011
10102,37108,7.187657165115011
10102,37208,5.578219252680911
10102,37244,6.494509984555066
10102,37294,6.494509984555066
10102,37353,6.089044876446901
10102,37391,6.494509984555066
10102,37438,5.578219252680911
10102,37470,6.089044876446901
10102,37541,7.187657165115011
10102,37631,6.494509984555066
10102,37771,3.6911496036485305
10102,37853,6.494509984555066
10102,37927,5.80136280399512
10102,37948,7.187657165115011
10102,37993,6.494509984555066
10102,38150,5.108215623435175
10102,38153,7.187657165115011
10102,38161,6.494509984555066
10102,38241,7.187657165115011
10102,38286,7.187657165115011
10102,38303,6.494509984555066
10102,38455,5.578219252680911
10102,38461,7.187657165115011
10102,38477,7.187657165115011
10102,38479,5.578219252680911
10102,38482,6.494509984555066
10102,38485,4.70275051532701
10102,38604,5.578219252680911
10102,38648,6.494509984555066
10102,38682,6.494509984555066
10102,38711,7.187657165115011
10102,38718,3.96878134024681
10102,38768,6.494509984555066
10102,38791,5.395897695886955
10102,38893,7.187657165115011
10102,38987,6.494509984555066
10102,39067,6.494509984555066
10102,39126,5.578219252680911
10102,39141,7.187657165115011
10102,39212,7.187657165115011
10102,39273,7.187657165115011
10102,39274,5.578219252680911
10102,39295,6.494509984555066
10102,39332,7.187657165115011
10102,39561,6.089044876446901
10102,39595,6.494509984555066
10102,39651,7.187657165115011
10102,39716,7.187657165115011
10102,39718,7.187657165115011
10102,39838,7.187657165115011
10102,39959,6.494509984555066
10102,39964,7.187657165115011
10102,40054,5.395897695886955
10102,40106,7.187657165115011
10102,40109,6.494509984555066
10102,40198,7.187657165115011
10102,40219,7.187657165115011
10102,40235,7.187657165115011
10102,40265,4.143134727391588
10102,40357,4.052162949185861
10102,40545,7.187657165115011
10102,40577,7.187657165115011
10102,40596,6.494509984555066
10102,40646,7.187657165115011
10102,40703,6.089044876446901
10102,40724,6.089044876446901
10102,40858,6.089044876446901
10102,40890,7.187657165115011
10102,40897,6.494509984555066
10102,40913,7.187657165115011
10102,40922,5.80136280399512
10102,40944,5.80136280399512
10102,41206,6.494509984555066
10102,41211,7.187657165115011
10102,41418,7.187657165115011
10102,41434,6.494509984555066
10102,41536,7.187657165115011
10102,41577,6.089044876446901
10102,41637,5.80136280399512
10102,41654,7.187657165115011
10102,41668,6.494509984555066
10102,41696,7.187657165115011
10102,41948,7.187657165115011
10102,42070,6.494509984555066
10102,42186,6.089044876446901
10102,42219,7.187657165115011
10102,42319,7.187657165115011
10102,42331,7.187657165115011
10102,42340,6.494509984555066
10102,42380,6.494509984555066
10102,42435,4.622707807653474
10102,42519,6.089044876446901
10102,42534,6.089044876446901
10102,42675,7.187657165115011
10102,42763,7.187657165115011
10102,42827,7.187657165115011
10102,42895,6.494509984555066
10102,43045,7.187657165115011
10102,43178,7.187657165115011
10102,43221,7.187657165115011
10102,43256,7.187657165115011
10102,43292,4.622707807653474
10102,43323,7.187657165115011
10102,43410,7.187657165115011
10102,43485,7.187657165115011
10102,43705,5.80136280399512
10102,43902,7.187657165115011
10102,43965,7.187657165115011
10102,43969,6.494509984555066
10102,43978,6.494509984555066
10102,44022,7.187657165115011
10102,44055,6.494509984555066
10102,44151,4.622707807653474
10102,44222,6.494509984555066
10102,44279,7.187657165115011
10102,44342,7.187657165115011
10102,44471,6.089044876446901
10102,44700,6.494509984555066
10102,44729,7.187657165115011
10102,44738,7.187657165115011
10102,44873,7.187657165115011
10102,44883,6.494509984555066
10102,44898,7.187657165115011
10102,44936,4.990432587778791
10102,45322,6.494509984555066
10102,45369,7.187657165115011
10102,45423,6.089044876446901
10102,45450,7.187657165115011
10102,45502,7.187657165115011
10102,45526,4.354443821058794
10102,45598,6.089044876446901
10102,45624,7.187657165115011
10102,45634,6.494509984555066
10102,45664,6.494509984555066
10102,45679,5.578219252680911
10102,45719,5.80136280399512
10102,45816,6.494509984555066
10102,45823,6.494509984555066
10102,45922,6.494509984555066
10102,45928,4.297285407218845
10102,45987,6.089044876446901
10102,46067,6.494509984555066
10102,46236,6.494509984555066
10102,46248,7.187657165115011
10102,46290,5.578219252680911
10102,46346,4.41506844287523
10102,46715,6.494509984555066
10102,46859,7.187657165115011
10102,46895,4.354443821058794
10102,47135,5.80136280399512
10102,47284,7.187657165115011
10102,47322,7.187657165115011
10102,47588,7.187657165115011
10102,47764,6.089044876446901
10102,47767,6.089044876446901
10102,47967,7.187657165115011
10102,48087,7.187657165115011
10143,10150,7.187657165115011
10143,10269,6.089044876446901
10143,10322,7.187657165115011
10143,10428,7.187657165115011
10143,10612,7.187657165115011
10143,10705,7.187657165115011
10143,10807,7.187657165115011
10143,10836,7.187657165115011
10143,11369,6.089044876446901
10143,12235,6.494509984555066
10143,12398,6.494509984555066
10143,13797,6.494509984555066
10143,14581,6.494509984555066
10143,14800,7.187657165115011
10143,15497,7.187657165115011
10143,16435,7.187657165115011
10143,17091,6.089044876446901
10143,17239,7.187657165115011
10143,17280,7.187657165115011
10143,18676,7.187657165115011
10143,19070,7.187657165115011
10143,19714,7.187657165115011
10143,19852,7.187657165115011
10143,19860,7.187657165115011
10143,20161,7.187657165115011
10143,20920,7.187657165115011
10143,20953,7.187657165115011
10143,21760,7.187657165115011
10143,22254,7.187657165115011
10143,22305,7.187657165115011
10143,23042,7.187657165115011
10143,23429,6.494509984555066
10143,28502,7.187657165115011
10143,28555,7.187657165115011
10143,29337,7.187657165115011
10143,30323,6.494509984555066
10143,30814,7.187657165115011
10143,32287,7.187657165115011
10143,33183,7.187657165115011
10143,37044,7.187657165115011
10143,37138,6.089044876446901
10143,38144,6.494509984555066
10143,39212,7.187657165115011
10143,42035,7.187657165115011
10143,43516,7.187657165115011
10143,43859,7.187657165115011
10143,43884,7.187657165115011
10143,44262,7.187657165115011
10143,44306,7.187657165115011
10143,46346,7.187657165115011
10150,10312,6.089044876446901
10150,10428,6.494509984555066
10150,10705,6.494509984555066
10150,10807,6.494509984555066
10150,10836,7.187657165115011
10150,11369,4.885072072120965
10150,11375,7.187657165115011
10150,11684,6.494509984555066
10150,12398,5.108215623435175
10150,15497,6.089044876446901
10150,15644,7.187657165115011
10150,18944,7.187657165115011
10150,19178,7.187657165115011
10150,24328,7.187657165115011
10150,24967,7.187657165115011
10150,25212,7.187657165115011
10150,25311,7.187657165115011
10150,26437,7.187657165115011
10150,30810,7.187657165115011
10150,32445,6.494509984555066
10150,35390,7.187657165115011
10150,45184,5.578219252680911
10150,46022,5.578219252680911
10269,10278,7.187657165115011
10269,10312,4.7897618923166405
10269,10322,5.241747016059697
10269,10428,5.241747016059697
10269,10532,5.578219252680911
10269,10612,5.108215623435175
10269,10687,6.494509984555066
10269,10771,4.990432587778791
10269,10787,6.089044876446901
10269,10807,5.395897695886955
10269,10836,6.494509984555066
10269,11369,6.494509984555066
10269,11684,7.187657165115011
10269,12398,6.494509984555066
10269,13797,6.494509984555066
10269,13850,6.494509984555066
10269,14581,4.24321818594857
10269,14800,4.885072072120965
10269,15194,5.578219252680911
10269,15497,4.143134727391588
10269,15644,3.721921262315284
10269,15750,6.494509984555066
10269,15814,4.7897618923166405
10269,16007,4.885072072120965
10269,16033,6.494509984555066
10269,16140,4.885072072120965
10269,16271,3.604138226658898
10269,16325,4.354443821058794
10269,16388,3.8203613351285353
10269,16435,5.395897695886955
10269,16514,3.2173652515628843
10269,16633,4.990432587778791
10269,16689,6.089044876446901
10269,17091,4.009603334767063
10269,17136,4.622707807653474
10269,17151,3.8203613351285353
10269,17218,7.187657165115011
10269,17239,3.6612966404988474
10269,17271,3.6911496036485305
10269,17280,6.089044876446901
10269,17289,6.494509984555066
10269,17424,7.187657165115011
10269,17699,5.578219252680911
10269,18077,5.241747016059697
10269,18123,5.80136280399512
10269,18319,5.578219252680911
10269,18330,4.41506844287523
10269,18523,7.187657165115011
10269,18676,6.494509984555066
10269,18689,5.80136280399512
10269,18748,3.8554526549398065
10269,19003,7.187657165115011
10269,19070,3.9295606270935273
10269,19178,5.80136280399512
10269,19294,6.494509984555066
10269,19403,6.089044876446901
10269,19482,7.187657165115011
10269,19752,6.089044876446901
10269,19860,4.41506844287523
10269,19908,6.494509984555066
10269,20005,7.187657165115011
10269,20161,6.494509984555066
10269,20250,4.990432587778791
10269,20310,7.187657165115011
10269,20632,6.494509984555066
10269,20920,7.187657165115011
10269,20932,7.187657165115011
10269,20953,6.494509984555066
10269,21141,4.24321818594857
10269,21159,7.187657165115011
10269,21336,6.089044876446901
10269,21348,6.089044876446901
10269,21385,4.143134727391588
10269,21439,5.578219252680911
10269,21483,7.187657165115011
10269,21626,6.089044876446901
10269,21720,4.354443821058794
10269,21981,5.241747016059697
10269,22107,5.578219252680911
10269,22239,6.494509984555066
10269,22250,6.494509984555066
10269,22305,5.241747016059697
10269,22468,7.187657165115011
10269,22699,6.089044876446901
10269,22771,7.187657165115011
10269,22809,4.622707807653474
10269,23086,6.494509984555066
10269,23093,5.108215623435175
10269,23304,7.187657165115011
10269,23480,7.187657165115011
10269,23488,7.187657165115011
10269,23543,6.089044876446901
10269,23791,7.187657165115011
10269,23853,6.494509984555066
10269,23900,7.187657165115011
10269,23955,6.494509984555066
10269,24032,7.187657165115011
10269,24235,6.494509984555066
10269,24292,4.7897618923166405
10269,24474,7.187657165115011
10269,24510,7.187657165115011
10269,24618,7.187657165115011
10269,24630,6.089044876446901
10269,24786,7.187657165115011
10269,24920,6.494509984555066
10269,24967,6.089044876446901
10269,24973,6.494509984555066
10269,25073,6.089044876446901
10269,25170,6.494509984555066
10269,25192,5.80136280399512
10269,25454,5.80136280399512
10269,25588,5.241747016059697
10269,25654,6.494509984555066
10269,25882,4.885072072120965
10269,25964,4.70275051532701
10269,26010,7.187657165115011
10269,26046,6.494509984555066
10269,26101,7.187657165115011
10269,26104,4.7897618923166405
10269,26399,7.187657165115011
10269,26533,7.187657165115011
10269,26696,5.578219252680911
10269,26719,7.187657165115011
10269,26779,7.187657165115011
10269,26965,7.187657165115011
10269,27080,6.089044876446901
10269,27777,7.187657165115011
10269,27788,7.187657165115011
10269,27803,7.187657165115011
10269,27835,7.187657165115011
10269,28338,6.089044876446901
10269,28502,6.494509984555066
10269,28566,6.089044876446901
10269,28630,7.187657165115011
10269,28638,7.187657165115011
10269,28768,7.187657165115011
10269,29048,6.494509984555066
10269,29221,7.187657165115011
10269,29337,3.8918202991106807
10269,29349,6.494509984555066
10269,29544,4.70275051532701
10269,29629,5.578219252680911
10269,29860,7.187657165115011
10269,29965,7.187657165115011
10269,30176,7.187657165115011
10269,30323,6.494509984555066
10269,30814,6.089044876446901
10269,31497,6.089044876446901
10269,31714,7.187657165115011
10269,31848,7.187657165115011
10269,32307,6.089044876446901
10269,32488,7.187657165115011
10269,32551,6.089044876446901
10269,32586,5.108215623435175
10269,32800,7.187657165115011
10269,33183,4.41506844287523
10269,33715,5.241747016059697
10269,34119,6.494509984555066
10269,34201,6.089044876446901
10269,34329,7.187657165115011
10269,34741,7.187657165115011
10269,34938,7.187657165115011
10269,35017,6.494509984555066
10269,35734,7.187657165115011
10269,35840,7.187657165115011
10269,35845,7.187657165115011
10269,36254,7.187657165115011
10269,37368,7.187657165115011
10269,37541,6.494509984555066
10269,37771,7.187657165115011
10269,37853,7.187657165115011
10269,38208,6.089044876446901
10269,38620,7.187657165115011
10269,38710,6.494509984555066
10269,39126,5.108215623435175
10269,40474,7.187657165115011
10269,40724,7.187657165115011
10269,41059,7.187657165115011
10269,41412,7.187657165115011
10269,41479,7.187657165115011
10269,42064,7.187657165115011
10269,42133,7.187657165115011
10269,42245,7.187657165115011
10269,42521,7.187657165115011
10269,42533,6.494509984555066
10269,43098,7.187657165115011
10269,44370,6.494509984555066
10269,44375,7.187657165115011
10269,44450,7.187657165115011
10269,44772,7.187657165115011
10269,45113,7.187657165115011
10269,45233,7.187657165115011
10269,45468,7.187657165115011
10269,45526,7.187657165115011
10269,45654,6.494509984555066
10269,45794,6.089044876446901
10269,45928,7.187657165115011
10269,46346,6.494509984555066
10269,46588,7.187657165115011
10269,46624,7.187657165115011
10269,46895,7.187657165115011
10269,46976,7.187657165115011
10269,47131,7.187657165115011
10269,47211,7.187657165115011
10269,47242,7.187657165115011
10269,47284,7.187657165115011
10269,47353,6.494509984555066
10269,47573,6.494509984555066
10269,47577,7.187657165115011
10269,47764,6.494509984555066
10269,47999,7.187657165115011
10278,10312,5.578219252680911
10278,10322,7.187657165115011
10278,10358,5.241747016059697
10278,10415,5.578219252680911
10278,10428,7.187657165115011
10278,10532,6.089044876446901
10278,10612,4.622707807653474
10278,10687,5.80136280399512
10278,10771,7.187657165115011
10278,10787,6.494509984555066
10278,10807,7.187657165115011
10278,10836,4.885072072120965
10278,10915,4.297285407218845
10278,11003,5.108215623435175
10278,11124,6.494509984555066
10278,11375,4.19192489156102
10278,11401,6.494509984555066
10278,11684,6.494509984555066
10278,12140,5.578219252680911
10278,12584,7.187657165115011
10278,12973,6.494509984555066
10278,13072,4.990432587778791
10278,13121,2.633780273514462
10278,13991,5.80136280399512
10278,16007,7.187657165115011
10278,16140,6.089044876446901
10278,16325,7.187657165115011
10278,16787,7.187657165115011
10278,18672,7.187657165115011
10278,18689,7.187657165115011
10278,18735,7.187657165115011
10278,19178,7.187657165115011
10278,19294,7.187657165115011
10278,21141,7.187657165115011
10278,21159,7.187657165115011
10278,21483,7.187657165115011
10278,22871,7.187657165115011
10278,23573,7.187657165115011
10278,24914,7.187657165115011
10278,25066,7.187657165115011
10278,25170,7.187657165115011
10278,25398,7.187657165115011
10278,26010,7.187657165115011
10278,26399,6.494509984555066
10278,26486,7.187657165115011
10278,27777,7.187657165115011
10278,28338,7.187657165115011
10278,28630,7.187657165115011
10278,28882,7.187657165115011
10278,29349,7.187657165115011
10278,29860,7.187657165115011
10278,30034,7.187657165115011
10278,31087,7.187657165115011
10278,31798,7.187657165115011
10278,32445,7.187657165115011
10278,33946,6.494509984555066
10278,34062,7.187657165115011
10278,34663,7.187657165115011
10278,36254,7.187657165115011
10278,37036,7.187657165115011
